RetentionTime	Intensity
26.9238060330667	836850794.474609
26.9495662597333	883796322.410156
26.9717560434667	866013748.585938
26.9919833784	944595410.015625
27.0177389688	969557467.861328
27.0436794768	1038991425.32617
27.0695081754667	1111896033.9668
27.0877240653333	1200387779.69141
27.1190837837333	1323456134.19531
27.131737312	1289609795.40625
27.1593993992	1248794048.48828
27.1813376034667	1364754410.84375
27.2109970781333	1297932485.60938
27.2349180872	1322826139.16406
27.2644897677333	1259880085.13672
27.290216872	1276199745.94141
27.3103094138667	1286857219.71094
27.3342644144	1246655874.81836
27.3487329594667	1276576797.10547
27.3821677698667	1310898133.90625
27.4005827237333	1285172744.17188
27.428288124	1363914787.09375
27.4502413464	1345603163.36328
27.4705258856	1267803017.56641
27.4982313701333	1226787653.04688
27.5239751709333	1125018532.22266
27.5497125298667	1073944787.68164
27.5756549368	1092298905.25391
27.6052515765333	1226150028.50391
27.6367204618667	1467208478.02734
27.6587571981333	1645639320.71484
27.6863194837333	1930802325.86719
27.7101723304	2146865617.23828
27.7415056448	1928708291.44922
27.7615916181333	1819881987.16797
27.7967101128	1721822650.23047
27.8204801909333	1549710655.38281
27.8442673226667	1563658825.46875
27.8719064474667	1395879965.54297
27.8939284024	1389424090.53516
27.9120992336	1515749965.31641
27.9397513173333	1335617867.36328
27.961773524	1301838972.58984
27.9874330082667	1184525136.48828
28.0168943498667	1218303926.05078
28.0352735669333	1209227442.19141
28.0629393714667	1301984884.26563
28.0886729413333	1395935059.17969
28.1162727890667	1644204270.88672
28.1402572864	1783332875.55859
28.166019364	1930899147.73047
28.1917759034667	2098341608.99219
28.2118014114667	1998736263.26953
28.2394409898667	1767855020.71484
28.2670568552	1577714177.26172
28.2966035336	1425930777.51172
28.3204714242667	1277489459.68359
28.3462288722667	1095248714.16406
28.3758470274667	1051600730.71484
28.3998667778667	1016476082.05469
28.4294814157333	1025649713.36328
28.4477250405333	1089243703.74609
28.4830446378667	1063481636.22461
28.4996068893333	1057657414.10547
28.534846444	1044233620.19922
28.5588287568	1046549277.37891
28.5826814248	1129120178.93164
28.6013671656	1177826828.35742
28.6373163541333	1310105400.24609
28.6579250650667	1435442795.64453
28.6840355290667	1467050950.19531
28.7027950858667	1403876784.82422
28.72710796	1421812929.16016
28.7494509570667	1459551301.90625
28.7757259749333	1528262188.06641
28.7982459925333	1621614153.54297
28.8359045037333	1624138062.9375
28.8641789074667	1787630097.42188
28.8943648093333	1997456396.86719
28.9130610114667	1942933351.58203
28.9507096232	1861324137.02734
28.9753487338667	1774675025.70313
29.0039755717333	1713418317.41016
29.0323646277333	1588978840.33594
29.0529513053333	1594186711.59375
29.0769618578667	1589062214.17188
29.1085446522667	1510511903.375
29.1363585029333	1620095421.6875
29.1585809936	1704167232.50391
29.1881692965333	1851482815.62109
29.2120609325333	1721392195.42578
29.2435581562667	1795786999.96484
29.2731556685333	1607091353.88281
29.2971843405333	1538911205.32422
29.3287460717333	1392291427.23047
29.3526726128	1359519449.29688
29.3917882138667	1323124607.23438
29.4156928362667	1322016266.45703
29.4397640984	1323720171.98047
29.4675194890667	1346440146.55469
29.4933722877333	1351475038.67969
29.5172193408	1441949904.42188
29.5431560517333	1732763041.86719
29.5651888973333	1775044491.29688
29.5871576013333	1954372900.04297
29.6072154082667	2087400848.85938
29.6330227744	2214019160.50391
29.6588212368	2158592624.26563
29.6769683898667	2157561130.69531
29.70466476	2211546284.56641
29.7285771194667	2376744677.27344
29.74863812	2675745077.99609
29.7744970325333	2490460135.91797
29.7927391365333	2399065423.78516
29.8165531298667	2117496410.76563
29.8405854938667	2164766426.71094
29.8682735973333	1850137929.84766
29.890284512	1853236857.76172
29.923564664	1659774636.1875
29.9418165424	1557387035.21875
29.9695197202667	1349410272.70703
29.9953638965333	1424384357.14063
30.023038716	1487548431.71094
30.0488066677333	1729304642.54688
30.0785295584	1872237175.30078
30.0930836538667	1921771472.13672
30.1226080101333	1772458981.91797
30.1408356789333	1632020498.79688
30.1704784592	1621449732.24219
30.1849356650667	1548309983.08203
30.2183582754667	1504613160.64453
30.2386555992	1432322126.89844
30.2644825517333	1303329201.37109
30.2827094024	1245292882.05078
30.3105528888	1218562864.12695
30.3345593381333	1234781100.21289
30.3566167517333	1587241025.58594
30.378632976	1831575742.17188
30.4082075088	1953308306.55859
30.4359026333333	2011971204.09766
30.4617158936	1901282098.71875
30.4799209258667	1641706799.68359
30.5114267968	1630495108.57813
30.525986124	1638143615.59375
30.5554645133333	1880850542.30859
30.5755617109333	2266821138.51563
30.6069963010667	2372541135.78125
30.625258032	2513363790.73438
30.6490662541333	2414894860.63281
30.6730304536	2658461120.10938
30.7006245888	2460724816.80469
30.7169063386667	2606385023.42188
30.7559279677333	2262901685.89844
30.7797207301333	2041426882.70703
30.8111768474667	1822325338.09375
30.8351137061333	1471118790.03906
30.8590952605333	1419519068.01563
30.8829772664	1486265667.98828
30.9145454536	1617822496.09961
30.9405164261333	1795257575.58984
30.9625642032	1843503286.03516
30.9826520805333	1909037574.83203
31.0066738898667	1963974536.22266
31.0306247976	1742854427.01172
31.0601769613333	1638180413.65234
31.0783521890667	1627924322.48438
31.1041441592	1807271847.41016
31.1261830914667	1749401324.13672
31.1576145669333	2228839403.50391
31.1776617530667	2278639926.17969
31.2015950789333	2413314975.70703
31.2273523082667	2428833049.55469
31.2474230165333	2231805666.23438
31.2733413008	2034047638.81641
31.293524212	1800369398.09766
31.3192302138667	1564965664.59766
31.3469226541333	1536063225.0625
31.3708835837333	1373403708.26953
31.3967122973333	1249004053.38672
31.4205923973333	1348603973.9707
31.4407520584	1239370500.42188
31.4684895474667	1316954427.02344
31.4980869832	1324196432.27148
31.5201175418667	1275250598.93555
31.5459820466667	1256921823.55273
31.5699701773333	1286760480.18359
31.601455208	1411215098.30859
31.6254524533333	1383329138.92188
31.6417953170667	1574201843.46094
31.6732540509333	1508444671.35156
31.6896128624	1724738144.55469
31.7172509506667	1531717812.42578
31.7356521074667	1539088916.89844
31.7671312138667	1620116866.80469
31.7929721986667	1505339654.34766
31.8168643298667	1389683364.53516
31.8447168125333	1398204552.23828
31.8706157581333	1316380553.79492
31.8983288453333	1207197488.30078
31.922212984	1296539935.38477
31.9404767138667	1404262441.83008
31.9663262722667	1475050872.80859
31.988361492	1484783438.91797
32.0235229792	1482386695.05859
32.0455372616	1431349047.48828
32.0788862917333	1593644147.61719
32.1047286501333	1769884137.48047
32.128654432	1728073377.47656
32.1657271642667	1786231731.98438
32.1915146106667	1657894652.33203
32.2172360450667	1779132073.73047
32.2412748024	1757775311.77734
32.2689616634667	1491570316.24219
32.2910705941333	1681173501.98438
32.3224813682667	1469857005.67969
32.3482692229333	1398575658.36719
32.3761395634667	1522247040.38672
32.4001363373333	1424937298.26172
32.4221471106667	1328140019.67969
32.4516763274667	1278177872.33398
32.4738675362667	1410314375.95313
32.5016089856	1480834483.64063
32.5312024696	1627290580.78125
32.5569561088	1772785122.14453
32.5901944146667	1461191377.74219
32.6135277693333	1378295453.6582
32.6374366314667	1414713662.79688
32.6651259168	1267754341.41016
32.6947035778667	1313293903.22266
32.7204646178667	1254601100.95703
32.7481044570667	1320034791.41406
32.777835472	1181460188.91211
32.8075048658667	1143220028.03516
32.8352582546667	1197342573.16406
32.8705360728	1155402759.00586
32.8945165733333	1177637438.33398
32.9240688042667	1174925054.69141
32.9479512624	1180466057.875
32.9777137890667	1194046296.89258
33.0073679397333	1141107255.93945
33.0313966917333	1100854592.81641
33.0629126221333	1147246679.25
33.0755351672	1160115194.41797
33.1032734872	1338167531.11328
33.1272614618667	1388715262.75781
33.1587610104	1600577276.60938
33.1826566733333	1658864339.90625
33.2086005432	1863505747.71094
33.2230489197333	2087054795.63281
33.2525008066667	1987794096.40234
33.2783188821333	1893662468.03906
33.3041673048	1694141253.58984
33.3337276117333	1817898027.53125
33.3651739010667	1668583067.30078
33.3910302418667	1667806566.87891
33.4148835584	1741280862.79688
33.4370706234667	1585036385.53906
33.4629004770667	1604622836.83594
33.4848922608	1726322496.95703
33.5146025741333	2073235993.3125
33.5349146184	2227166791.38672
33.5663657642667	2599353267.25
33.5845401634667	2572464796.59766
33.6104249189333	2567405259.46875
33.6286879858667	2563742845.52344
33.6562632530667	2409787025.81641
33.6800772394667	2243462529.4375
33.7133855709333	1792803668.62891
33.7392139829333	1426840067.02344
33.7631668538667	1326421108.30078
33.7908775717333	1154387329.73438
33.8261190557333	1157992390.35742
33.8462654485333	1084331647.30078
33.874031032	1210566494.15039
33.8904376373333	1219731838.15625
33.9237404816	1435898852.36328
33.9420092085333	1460695289.57813
33.9716178874667	1515494972.95313
33.9898977464	1451498487.39453
34.0138179893333	1217407473.39453
34.0378074624	1177155984.44531
34.0655725914667	1037446897.33008
34.0933373869333	1195021149.74219
34.1210029994667	1389272548.05859
34.1468195696	1461332108.61328
34.1783226594667	1475846593.48047
34.2023421912	1547087875.82031
34.2319905416	1534944483.5332
34.2578757205333	1485195370.96094
34.2798803336	1421030465.57813
34.3114119957333	1319465014.58984
34.3391733821333	1354056589.0957
34.3706795016	1435585906.63281
34.3946901941333	1355225891.44922
34.414837004	1515253052.1875
34.4426897466667	1450857126.11719
34.4648122770667	1642528795.58594
34.4963160402667	1691752229.99219
34.5239672509333	1685793553.97656
34.5534983165333	1701405629.9375
34.5775000458667	1565238024.14844
34.6088110194667	1665481730.89063
34.6346934573333	1740040343.07422
34.6605792306667	1734091717.17578
34.6732441896	1710589929.01953
34.7066324672	1678604930.10156
34.7173775450667	1716762241.25781
34.7527249602667	1712794159.10938
34.7710631210667	1749507147.77344
34.8006635285333	2033306535.58594
34.8226684050667	2015125200.57031
34.8465076464	2308890659.71484
34.8723242517333	2513921869.88281
34.8943981744	2256539372.53516
34.9182875733333	2178174319.10938
34.9554309242667	2044353976.10938
34.9831009256	1878504582.74609
35.0128545850667	1979592200.16016
35.0424997421333	2236225881.75781
35.0664588042667	2427618135.55469
35.1016866165333	2409540044.88281
35.1218088370667	2143126212.25781
35.1437846368	2103634001.55078
35.1752691328	1870122552.42578
35.1935873701333	1923381799.54297
35.2193304589333	1816530466.50781
35.2470981013333	1620458510.875
35.2748444138667	1785135134.08203
35.2913265784	1836389410.66406
35.3189915728	2020235016.21875
35.3373144178667	2010536943.32031
35.3687549418667	2165946482.91406
35.3945709824	2141471253.03516
35.4184530098667	2131521996.83594
35.4424677408	2002452944.73438
35.4626546888	2110663497.87891
35.4997615530667	2452003048.31641
35.5274713874667	2273517866.49609
35.5608174133333	2264258236.91797
35.5827968272	2316328796.58594
35.6124800626667	2105199925.85547
35.64396744	1889529556.94531
35.6679390216	1837342080.63281
35.6899421645333	1948476242.29688
35.7156645410667	1819056698.28125
35.7434981352	1968112388.98438
35.7712075426667	2285178659.60156
35.7894210594667	2434790891.88281
35.8207413133333	2754494912.07031
35.8408085290667	3028123592.76563
35.8682829981333	3047119843.33594
35.8921886205333	2993530985.30469
35.9197670194667	3092386520.47656
35.9417633749333	2693727422.10938
35.9731795413333	2844944637.96875
35.9933189789333	2729483276.93359
36.0247525624	2555370393.63281
36.0448233826667	2594805839.82422
36.070613548	2580403526.64453
36.0963967101333	2544017407.91797
36.1239985405333	2541108016.4375
36.1496653917333	2477954063.38281
36.1774275386667	2387603233.96094
36.1976020469333	2415763120.48828
36.219551016	2465075996.54297
36.2415708688	2439697546.72266
36.2692512461333	2677020604.07031
36.2988003018667	3026637269.78125
36.3264653336	3226601210.57813
36.35026046	3303842250.96094
36.3742479565333	2969680549.29688
36.4019089082667	2742474181.30469
36.425816448	2953270057.14844
36.4439997130667	2553046049.34766
36.4622581122667	2465477128.10547
36.4898151202667	2339746542.625
36.5136398413333	2082836927.50391
36.5333013621333	1863249052.91016
36.5552371096	1879173951.45313
36.5771872314667	1740939838.13281
36.5992426352	1728950569.47656
36.6174533416	1556432351.25
36.6452504704	1851661267.25
36.6616657208	2030464515.53125
36.6912244770667	2415587812.03125
36.711265848	2615107768.47656
36.7295554832	2750802092.65625
36.7552373666667	2768077123.08594
36.7790306757333	2753205164.22266
36.8029439890667	2607095258.42969
36.8249794634667	2438681347.86719
36.8469303765333	2252629693.66797
36.8708555338667	2351600351.80859
36.9041647549333	2174065547.62109
36.9337290538667	2271905090.14063
36.9614296917333	2342208907.87109
36.9796488784	2369922343.00781
36.9998425349333	2366332907.16406
37.0256493757333	2112519184.34766
37.049508172	1987637098.73047
37.0773153528	2027992491.59375
37.0956522490667	2290772756.23047
37.1232758821333	2410857383.32422
37.1490145866667	2575453061.875
37.1824635461333	2504108356.17188
37.2083751842667	2490948856.21484
37.2360585098667	2350099045.45313
37.2561668408	2345923512.19922
37.2799981290667	2126292817.57813
37.3039297058667	2160502852.17969
37.3278899784	1952678696.20313
37.346122048	1958017841.33984
37.3757727714667	1707920185.75781
37.3978880290667	1883350429.26172
37.4256399352	1881465423.75
37.4495421658667	1910200349.67969
37.4773831029333	1922682301.73828
37.505147896	1783333171.51563
37.532920732	1735792756.14453
37.5549742482667	1647734584.9375
37.5864032597333	1721670950.24219
37.6122776634667	1926519819.85547
37.6343830442667	2108072783.39453
37.6696406453333	2397817188.73047
37.6897771845333	2067883116.04297
37.7155201874667	1824923495.4375
37.7452328314667	1715174805.08203
37.7729807290667	1560262775.3125
37.8063163928	1633197832.84375
37.8246670461333	1428348338.375
37.8560671050667	1600935855.85938
37.8780707458667	1624844418.32422
37.9076843842667	1718947916.1875
37.9297680917333	1823122175.10156
37.9593629829333	1944037704.90234
37.9888748477333	1804367190.26172
38.0146056794667	1659339921.23047
38.0480468173333	1462630879.90234
38.0684001621333	1332622397.11719
38.0980481032	1177133226.375
38.1163550770667	1072639555.93359
38.1442495986667	910661956.685547
38.1664325202667	880955420.587891
38.1885351384	975605309.820313
38.2090130925333	993241765.1875
38.2356360949333	1200618913.10547
38.254529144	1451560597.24023
38.2789471370667	1712681112.49609
38.3015775685333	1844735898.00781
38.3373510877333	1977689955.69922
38.3619572648	2199402305.51953
38.3883300997333	2493731891.53906
38.4109623442667	2870530257.75781
38.444951688	2905785603.92578
38.46003604	2890402088.75781
38.490040216	3050550020.82031
38.5220123456	2995633508.78516
38.5560160138667	2795918768.64063
38.5824961496	2590407146.14844
38.6034628288	2577293449.125
38.626082304	2368682343.27734
38.6500692581333	2270090400.49609
38.6742493565333	2189350122.45313
38.6983356136	2122276017.48047
38.7204550872	2105786117.78125
38.7406343344	2117122641.46094
38.7740745357333	2321569130.96484
38.7943396253333	2429310069.40625
38.8201846472	2656306980.83984
38.8384866661333	2668845284.67188
38.8625197504	2783375241.60547
38.8807772213333	2936428326
38.9142348906667	2430861107.86719
38.9289530304	2689902612.34766
38.9642212474667	2392197126.35547
38.9862732834667	2270185606.89063
39.0122695384	2150592543.76953
39.0381854162667	2072852962.57031
39.0584515186667	1974748936.55078
39.084242292	2105602344.34766
39.1120879314667	2223420809.83594
39.1323420418667	2279880722.21875
39.1600905429333	2277227815.63281
39.1821012592	2170695954.29297
39.2099599426667	2095047533.03906
39.2358396101333	2165984218.36328
39.2559917250667	2204703261.57031
39.2779742064	2154049388.05859
39.3075790181333	2352005666.48828
39.3353464685333	2576020381.70313
39.3572809816	2835135680.46875
39.3867829128	3070898908.11719
39.4125782426667	3188015557.80469
39.4346306282667	3346788914.375
39.4565709717333	3012971897.14844
39.4841106221333	3096176603.78906
39.5043540858667	2733851128.9375
39.5282585117333	2583830494.96094
39.5539546298667	2291930835.08594
39.5755056354667	2141312872.33984
39.5994452114667	1950341545.67969
39.6253274338667	1812469708.82813
39.6454701301333	1659791452.48438
39.6713226632	1518865971.96875
39.6953451493333	1540170879.91016
39.728786524	1658331769.92188
39.7546369634667	1844980127.99219
39.7785637552	1951838295.78125
39.8063199957333	2278934236.80469
39.8396795701333	2243909076.91406
39.8711423354667	2291089043.64063
39.8913340661333	2137947351.125
39.9246910861333	2440969596.26563
39.9542171936	2408900709.52734
39.9831753949333	2300563024.92188
40.0090916813333	2259248651.96094
40.0306529029333	2278041468.22656
40.0451313946667	2268351795.18359
40.0766128986667	2090895822.375
40.0987166042667	2168152610.89453
40.128335072	2050890971.99219
40.1503418514667	1938657341.78516
40.1781671378667	2118188774.89063
40.2040004653333	1807158099.27734
40.2317338872	1951060854.96094
40.2518560309333	1993271640.88281
40.2777165810667	1900655617.93359
40.2998441736	2073851039.64063
40.3237222864	2321759951.50391
40.3513409258667	2334191972.1875
40.3641130085333	2413121926.12891
40.3974522538667	1918263078.67188
40.4138036344	2087945313.33594
40.4471357794667	1835279142.80859
40.4711041178667	1585013797.86719
40.5007452616	1582148953.60547
40.5209138997333	1596857343.44531
40.5429741416	1622255761.37891
40.5726310816	1661863262.03125
40.5985090701333	1837337537.89453
40.6186863114667	1735240014.125
40.6483136274667	1684941120.09375
40.6761928341333	1957612473.5625
40.7020622613333	2072735278.69141
40.724165916	2200956443.00781
40.7518207848	2411799602.74609
40.7721579109333	2535458485.14063
40.8036724149333	2677673177.44922
40.8313958130667	2661153604.85547
40.8666239117333	2479948387.66406
40.8905005114667	2264801495.41797
40.9237963592	2158426232.92578
40.9420617981333	2153198638.44141
40.9660134626667	2095930111.30078
40.9937496818667	2097166481.30078
41.0213896402667	1999957072.40234
41.0433471437333	2053213698.61328
41.0710542877333	2271424766.70703
41.1006410488	2350482970.63281
41.1207421301333	2374251523.82031
41.1427290346667	2634728163.39844
41.1723116122667	2506966740.27344
41.1943414437333	2358176109.30469
41.225789432	2381798509.69141
41.2459219757333	2440852680.21484
41.2679864936	2526235427.84375
41.2880793581333	2724876631.95313
41.3138033056	2991517754.39844
41.339607068	2905657429.625
41.3654089866667	2802000480.36719
41.3836012568	2880405121.42969
41.4057164917333	2825995739.28906
41.4333640413333	2861795724.69141
41.4629233093333	2690566595.18359
41.4848797296	2437088981.75781
41.5164355117333	2707094350.94531
41.5254226376	2699664697.31641
41.5606118658667	2659906217.05469
41.5807131386667	2631089637.1875
41.6083936304	2614851226.59375
41.6266924058667	2573954450.84375
41.6581465632	2551871211.09766
41.6744726642667	2640775564.92969
41.6964970677333	2729737856.21094
41.7260487325333	2798989275.85156
41.7480004957333	2717344000.1875
41.7739104690667	2655379165.14844
41.8034491554667	2407768399.26563
41.8197618157333	2344508537.72656
41.8530938224	2419901603.98047
41.8789317629333	2530721977.90625
41.9028924669333	2573339323.64063
41.9249849058667	2590283982.63281
41.9602085168	2650451187.26953
41.9821947466667	2648122900.28125
42.0025213872	2688510374.40234
42.0302349597333	2840277536.73438
42.0579433298667	2963309353.96875
42.0817925986667	2914912799.15234
42.111483676	2384272800.98438
42.1278677346667	2366812918.0625
42.1573530381333	2249877897.85156
42.1793314672	2121425730.16797
42.2014244208	1981700705.49219
42.2234327277333	2077648087.58984
42.2486400368	2166800733.09375
42.2688578522667	2266995123.53125
42.2909149464	2603723799.00781
42.3185118626667	2517266371.53125
42.3425518514667	2588444238.05859
42.3740351165333	2347486423.95313
42.4036366757333	2355084184.24609
42.4257224434667	2390950283.47266
42.4495797984	2331520110.66406
42.4773906184	2494775964.41797
42.4957118690667	2555314390.91406
42.5271450277333	2595168690.35938
42.5509985973333	2507634436.05078
42.57881042	2544505376.29688
42.6008859381333	2478746551.06641
42.6285700392	2798146111.58984
42.6486668082667	2819449052.49219
42.6783315314667	3080026152.24219
42.6965985210667	2981569043.82813
42.7204415216	2797482864.04688
42.7404856888	2816499621.26563
42.7700424586667	2574191701.41406
42.79209354	2397514467.10156
42.812184828	2169083039.28906
42.8417857512	1892830474.40234
42.871384444	1717208019.97656
42.8916310986667	1529610332.70313
42.915525836	1433847477.89453
42.9415129208	1382552431.6875
42.958024904	1354639656.82422
42.9894330792	1431567473.57422
43.0076902264	1396707114.89453
43.0354321672	1508472692.20313
43.0537052376	1494685168.87891
43.0832281410667	1652390510.30078
43.0960293010667	1735425961.71875
43.1350467933333	1950997454.86328
43.1532684424	2036247207.62109
43.1791076466667	2104095111.125
43.1974589530667	2169774409.72656
43.2326983458667	2081757362.02344
43.254740556	2042922025.07031
43.2842782432	1892312035.46484
43.306485504	1912771523.91797
43.3398646066667	1975085955.66016
43.3582013205333	2032850790.76172
43.3896360757333	2131232486.18359
43.4113063053333	2272814221.10547
43.4371496381333	2369710492.85547
43.462993516	2409502692.53125
43.4887639538667	2286180788.11328
43.5164056453333	2208065428.49219
43.5366923816	2266508840.52344
43.56253734	2265833069.5625
43.5977367802667	2526522863.34375
43.6140827232	2532046247.76563
43.6381452837333	2537388366.72656
43.6639674664	2672080653.90625
43.6972915069333	2509781381.46484
43.7192804434667	2451874404.3125
43.7507356181333	2281144124.8125
43.7729227936	2067861382.25391
43.8025305002667	1892146197.625
43.8284043752	1878387715.01172
43.8560769941333	2033896191.47656
43.8762394176	1974693747.94141
43.8964637224	2238383200.29688
43.9165982730667	2182629895.5625
43.9443999776	2103866768.66406
43.9702473413333	2069764846.05859
43.9961127818667	1963661072.1875
44.0181216048	1948034497.14453
44.0441225392	1778483116.11328
44.0681081869333	1859914031.16406
44.0996197650667	1985244100.94922
44.1292510216	2133555341.16016
44.1493895733333	2305291709.84375
44.1791071088	2226237881.46484
44.206867256	2375818578.65625
44.2402558154667	2341480025.27734
44.2604879309333	2274185651.67188
44.29000144	2678175935.35156
44.3120076325333	2424556577.16797
44.3378581501333	2757412957.72656
44.3599494773333	2628524583.79688
44.3856984394667	2824834071.5
44.4060059245333	3124891743.57031
44.4336924586667	3048038866.25
44.4481516693333	3166446759.88672
44.4872259034667	3196283029.5625
44.5110729669333	2741596903.91406
44.5369012130667	2682887492.59375
44.5608570074667	2456779673.91016
44.5866365424	2525547328.65625
44.6049895885333	2601779252.08594
44.6421280053333	2796788815.58594
44.6623565381333	2666154652
44.6938289386667	2772726927.89844
44.7233860976	2762215502.67188
44.7472510522667	3118601046.27344
44.7712140397333	2971222766.08594
44.7989535341333	2888490271.23047
44.8171975581333	3227284449.875
44.8449897592	2819584342.0625
44.8707627586667	2593018880.08594
44.8927829117333	2579048408.98438
44.9166275965333	2495940307
44.9500263290667	2075372029.35547
44.9759382352	2010427393.00391
45.0018022053333	1857457918.375
45.0314080453333	1973324277.97266
45.0477874525333	1942650777.99219
45.0775182610667	1931667827.78906
45.1015099784	2076858743.38672
45.1311407938667	2032403072.41016
45.1588693896	2074874059.38672
45.1884037514667	2179026444.79297
45.2085705962667	2128907894.55859
45.234441992	2162930722.85547
45.2584516061333	2060338824.10938
45.2842366056	1980524755.68359
45.304558724	1881318304.375
45.3379812256	1955715732.125
45.3582262613333	2214327916.58594
45.3877920936	2314929003.0625
45.4060595549333	2613940508.55469
45.4281914634667	2922932658.61719
45.4578206938667	3446151831.59375
45.4873139885333	3527601582.50781
45.5092680666667	3601771745.98438
45.5313082733333	3576327114.60156
45.5494981709333	3165964236.69531
45.5773003549333	3102707343.98438
45.5933427786667	2951824393.44531
45.6153078117333	3187251439.21875
45.6374759616	3324703339.92188
45.6670467504	3116170189.24219
45.6852533434667	2970240878.36328
45.712947736	3053900005.34375
45.7344812258667	3239160748.9375
45.7640656986667	3658246627.82031
45.7819363754667	4122559373.14063
45.8134618168	5523201023.78125
45.8391693392	5425304188.95313
45.8630020352	5540313801.34375
45.886608192	5475708098.0625
45.9122295557333	5019164703.65625
45.93606188	5137454337.73438
45.9617921730667	4745488796.75
45.9818088421333	4334337114.5
46.0076794309333	3975239980.54688
46.0277064669333	3529814257.01563
46.0477364829333	3548824947.33594
46.0773722789333	3181297351.85938
46.1050247373333	2812645130.85938
46.12324244	3025624692.60938
46.1470727813333	2965489417.11719
46.1709845677333	3557553604.26563
46.19678998	3630905431.50781
46.2281805688	3903231384.65625
46.2519824693333	4218830462.73438
46.2777199592	3785454848.03125
46.3053965877333	3385137321.25781
46.3293229077333	2966757873.44531
46.3588839986667	2716944708.94531
46.3846043021333	2464054322.74609
46.4180424357333	2603708017.49609
46.4439088808	2489651849.34375
46.4697540010667	2583770657.73828
46.4918633362667	2527884152.91406
46.5176226141333	2549228367.52344
46.5379086288	2418590278.91016
46.5712730970667	2481515012.96094
46.5933608885333	2184949014.19531
46.6172414986667	2133149659.68359
46.6506843053333	2111909928.78516
46.6766745021333	2072595224.59766
46.7063138288	2087871051.83594
46.7247483909333	2045255965.75391
46.7524665669333	2180047536.25781
46.7764705224	2478805030.53125
46.7966638789333	2553733334.89453
46.8281259456	2830244484.85938
46.8520115114667	2856618988.85938
46.876057176	3064356230.73438
46.9037549925333	3150512003.71094
46.9333222898667	3084835827.85156
46.9571656434667	3508787584.16406
46.9809280104	3170816278.40625
47.0012170202667	3380163652.3125
47.0269571381333	3346778630.53125
47.0470058754667	3219590709.42188
47.0783995450667	3138777088.96875
47.1023057568	2937484805.1875
47.1243133701333	2802793024.03906
47.155661596	2818060439.19141
47.1851071029333	2645904463.90625
47.2091251165333	2925360742.98047
47.2349054328	2833098958.92969
47.2512294445333	2884644769.03516
47.2752215981333	2644719741.13672
47.3046991349333	2757391465.47656
47.3304902037333	2591804287.05859
47.3524595224	2797141946.46484
47.3689681178667	2657954398.78906
47.3909906061333	2563700774.17969
47.4091649912	2306747267.14844
47.4349491536	2115171037.91797
47.4589019189333	2078580521.29688
47.4808780608	1982373400.03125
47.5030799784	2034030400.00781
47.5231907509333	2058435552.55859
47.5451682333333	2024371623.89844
47.5672396376	2347632022.28906
47.5838488461333	2256254262.05859
47.6123557850667	2594964523.125
47.6349059754667	2615704665.71875
47.6647676008	3066447392.3125
47.6910426704	3105425981.89844
47.7188970818667	3769127378.99219
47.7470331021333	3398795977.42188
47.7714284469333	3427993425.5625
47.7995525970667	3251867229.96875
47.8259291229333	2859915268.50781
47.8522136650667	2686310842.76172
47.874962764	2573615855.01953
47.8976357117333	2432085088.80469
47.9259943829333	2464556844.42188
47.9393257797333	2434153170.50781
47.9721425962667	2825775803.71094
47.9893516522667	3030924002.73438
48.0119189608	3243145100.78125
48.0417679045333	3513981500.77344
48.0639103826667	3791594010.24219
48.0954723656	3820726425.01563
48.1194145712	3944018921.10938
48.1471420330667	4004367904.60938
48.1710672344	3619622485.00781
48.2043943994667	3462940102.69531
48.2396471770667	2816243869.15625
48.2598868506667	2650645953.96875
48.287563776	2199834470.29688
48.3152360045333	2221611542.5625
48.3393909234667	2087290779.58203
48.3653159618667	2162487147.22266
48.3912521938667	2368282153.42969
48.4152069136	2612123297.5
48.4393749693333	2796664066.21875
48.4670001322667	3163570662.45313
48.488826668	3276006253.97656
48.5089629333333	3676680612.13281
48.5310504554667	3533760518.375
48.56068202	3368083479.89844
48.5864391938667	3371009487.72656
48.6047846464	3718096047.90625
48.6263190941333	3711053225.57031
48.6520859101333	4054694125.08594
48.6780210752	3860543358.38281
48.7095031586667	3653052625.78125
48.7310452762667	3639737174.03906
48.754921332	3120107278.71875
48.7712646736	3426278696.375
48.8065081562667	3212575471.07031
48.8267493357333	3570687398.21094
48.8562342586667	3270157907.15625
48.8763514045333	3281601999.29688
48.898438372	3426234845.70313
48.9183898496	3258656727.78125
48.9367915696	3319505017.97656
48.9644911912	3213405317.6875
48.9808214677333	3309877324.28125
49.0067501570667	3073494277.08203
49.0325905978667	3038971180.37891
49.0564885882667	3253866173.16406
49.0747244272	3299243518.98438
49.1043224546667	3135454286.03125
49.1245369482667	2840810463.28516
49.1484164608	2718339874.75391
49.1724912445333	2986656323.53906
49.2020820602667	2626461861.625
49.2278047325333	2688578721.44141
49.2517355330667	2638011839.07813
49.2795665394667	2865595174.76563
49.3035570730667	2677805618.77344
49.3294085442667	2796405946.82813
49.3570544352	2732099787.5625
49.3790810208	2766300539.96484
49.403082612	2533001806.5
49.4213233477333	2499808756.29688
49.4414412757333	2740464793.95313
49.4729288544	2514279120.35547
49.4874262032	2372283810.95313
49.5169315650667	2499619424.92969
49.544765212	2375476150.5
49.5687419970667	2349534046.23828
