RetentionTime	Intensity
15.7336524488	104193.118591309
15.735531648	226859.9765625
15.7374097981333	112741.075500488
15.7415271154667	1305912.75872803
15.7460152173333	148831.768310547
15.7483596037333	1143786.00024414
15.7502289162667	450763.455200195
15.7522050314667	69770.6558227539
15.7540785664	78927.0375366211
15.7559551248	103165.473083496
15.7578319077333	41563.1755981445
15.7597102077333	226019.3125
15.7615877794667	85198.7964477539
15.765697668	5738345.38677979
15.7701796896	1073616.894104
15.7725206890667	159464.461669922
15.7743904874667	210909.923156738
15.7762682469333	155856.583190918
15.7781439085333	156094.699768066
15.7800215010667	71234.6680908203
15.7818977978667	44635.2548828125
15.7837739029333	129687.365112305
15.7857446704	80654.1561279297
15.7898273346667	979227.194213867
15.7943108901333	378450.513427734
15.7966406813333	186329.230834961
15.7985095978667	159121.735107422
15.8003875349333	116316.711425781
15.8022651776	102656.389038086
15.8041394077333	52385.4982910156
15.8060174962667	48694.0489501953
15.8100876632	5362088.63031006
15.8145725618667	360515.737060547
15.8168995474667	1582858.83184814
15.8188706832	665629.348327637
15.820746292	367614.928710938
15.8226233253333	150650.802185059
15.8245013050667	50670.6452026367
15.8263778389333	127526.160888672
15.8282549165333	319691.500305176
15.8322868482667	502129.577270508
15.8367731978667	267531.869506836
15.8390876634667	292123.459594727
15.8409563696	148088.027526855
15.8428355682667	57632.3448486328
15.8447131104	115712.931396484
15.84658912	118376.13873291
15.8484674237333	70064.1495361328
15.8503459277333	46978.3544921875
15.8523156122667	28726.1114501953
15.8541885248	36292.489074707
15.8560654658667	65469.3474121094
15.8600771256	1867980.92327881
15.8645611698667	232272.119506836
15.866869764	398283.960632324
15.8687434704	163098.839477539
15.8706216330667	117508.238098145
15.8724969877333	56894.5155639648
15.8743721925333	182053.950378418
15.8762496589333	47175.0288085938
15.8781258768	64603.3323364258
15.8800016181333	47524.0088500977
15.8818768778667	84143.3107299805
15.8858534018667	24733829.3699951
15.8903274298667	7217364.01824951
15.8926121728	539574.756286621
15.8944909546667	352124.760070801
15.8963687941333	118067.455078125
15.8982510424	489378.545349121
15.9001259349333	187501.934326172
15.9020030461333	786456.341918945
15.9038805714667	66092.3281860352
15.9057554488	82376.5225219727
15.9097022544	8203548.49255371
15.9141854256	5896713.83660889
15.9164579088	641823.721557617
15.9183269256	535166.928955078
15.9203003885333	678385.442077637
15.9221740352	199027.922851563
15.9240516981333	368698.028564453
15.925927192	270164.647827148
15.9298809909333	1624508.71691895
15.9343669978667	287957.974121094
15.9366352754667	206564.269165039
15.9385052970667	259485.173400879
15.9403818781333	314016.873901367
15.9422596842667	182025.744567871
15.9441391722667	101203.118103027
15.9460187578667	68416.9767456055
15.9478947997333	257675.190307617
15.94977278	36337.8611450195
15.9516503954667	99900.6090698242
15.9536184898667	145823.341003418
15.9554929088	46767.1084594727
15.9573721333333	117478.188903809
15.9613062296	200444.758911133
15.9657902072	437114.082763672
15.968068112	730308.631469727
15.9699370381333	221569.440185547
15.9718169506667	61548.7126464844
15.9736936021333	178485.143432617
15.9755725962667	165174.265380859
15.9774520928	140908.421630859
15.9793324338667	42510.190246582
15.981210144	80726.6826171875
15.9851721861333	1681385.26049805
15.9896445213333	4141755.03588867
15.9919432749333	845668.278198242
15.9938151728	626684.426513672
15.9956906752	1500364.33349609
15.9975691616	380897.823669434
15.9994458304	368458.067504883
16.0013259272	96548.0672607422
16.0032040576	272478.512023926
16.0050848429333	234514.803283691
16.0090351912	6523517.78137207
16.0135203173333	527168.453125
16.0158206784	2814312.97631836
16.0176903608	248317.272399902
16.0196591069333	984475.308654785
16.0215328341333	989304.579467773
16.0234105621333	259968.821289063
16.0252886528	409147.806396484
16.0271698453333	424369.754760742
16.029050488	133059.479736328
16.0309276736	139501.709411621
16.0349115162667	2890237.10925293
16.0393948309333	602587.67565918
16.0417214370667	437954.23046875
16.0435967005333	214430.143066406
16.0454761373333	43878.1231689453
16.0473562317333	95241.7395629883
16.0492346712	186693.72442627
16.0511145386667	104894.080383301
16.0530843917333	43336.1286010742
16.0549589933333	380521.773620605
16.0589385834667	1808745.81878662
16.0634240586667	3721264.5559082
16.0657439216	2397919.79071045
16.0676132242667	1300320.05328369
16.0694896421333	2325124.70941162
16.0713683445333	106435.748596191
16.0732460658667	162935.86907959
16.0751241792	115177.950500488
16.0770022309333	57692.9765014648
16.0809950482667	2542453.3447876
16.0854907613333	1984125.61444092
16.0879879997333	600875.49029541
16.0898625584	334100.38092041
16.0917394744	477067.880981445
16.0936189098667	109292.189819336
16.0975935469333	6376662.75476074
16.1020778021333	761260.785095215
16.1044038021333	1221445.39111328
16.1062733954667	846143.226257324
16.1081504762667	243510.508666992
16.1100274314667	133978.406616211
16.1119051261333	1045812.47698975
16.1137812597333	1290893.4005127
16.1156572317333	292772.041564941
16.1175348328	79186.3817138672
16.1195048514667	43074.7644042969
16.1213781432	79411.9060668945
16.1253521821333	1446914.79614258
16.1298374304	75151.1893920898
16.1321535992	609399.548278809
16.1340230565333	212482.540405273
16.1358983912	58744.5942382813
16.1377756314667	343813.332214355
16.1417697685333	2909390.3951416
16.1462524378667	3658756.84832764
16.1485867933333	1420681.18719482
16.1504573741333	911341.22668457
16.1524372674667	372468.095031738
16.154310568	1450521.54382324
16.1561865053333	125906.527099609
16.1580656122667	180245.922546387
16.1599447576	41199.0142822266
16.1618228834667	316540.069580078
16.1637034738667	426309.661987305
16.1655818464	112701.878356934
16.1695464210667	1787214.44537354
16.1740297802667	1301376.03326416
16.1763385256	461056.541137695
16.1782086256	4856258.01696777
16.1800842736	461270.043334961
16.1819646714667	78833.1680908203
16.1838501581333	148608.888122559
16.1858215888	192581.831787109
16.1897833746667	4223677.23016357
16.1942736237333	3919682.19641113
16.1965920432	15079096.0119629
16.1984603248	2621633.85943604
16.2003387512	1669909.93505859
16.2022155034667	286119.685302734
16.2040927061333	256113.869812012
16.2059712525333	284176.377868652
16.2078562770667	229426.07434082
16.2097331976	215446.36138916
16.2116118562667	190446.93359375
16.2134881061333	202395.723022461
16.2153664349333	59598.3681030273
16.2172454805333	88350.4900512695
16.2211687424	5799415.66137695
16.2256538010667	2188324.01177979
16.2279232109333	3927299.3805542
16.2297939008	2079864.49194336
16.2316747706667	1547288.62420654
16.2335522264	637376.456604004
16.2374529808	1606492.38879395
16.2419364541333	965857.664978027
16.2441761034667	264923.274658203
16.2460447778667	539549.767272949
16.2479222581333	577118.235534668
16.2498006261333	94452.4873657227
16.2516778373333	635379.243103027
16.2536486354667	512909.722106934
16.255522852	733144.803955078
16.2574008429333	541096.71661377
16.2592824242667	105459.295043945
16.2631830754667	4117431.07922363
16.2676683362667	3497180.39520264
16.2699155288	451756.333435059
16.2717842389333	134922.72467041
16.2736618669333	168457.544677734
16.2755398082667	244912.348205566
16.2774190282667	113813.378540039
16.2813163557333	1630858.37097168
16.2858098517333	892570.446228027
16.2881987448	2642064.58300781
16.2900768016	381750.627075195
16.2919555690667	218478.721313477
16.293833348	824547.446472168
16.2957112661333	85834.4091796875
16.2975892898667	128237.209777832
16.2994661549333	67916.5705566406
16.3013435069333	104421.715454102
16.3032226098667	30825.1062011719
16.3051018594667	97168.4720458984
16.3090017536	24006053.6516113
16.3134845170667	774301.23236084
16.315711896	2103833.44104004
16.3175825208	743963.234619141
16.3195592362667	61925.2368164063
16.3214337917333	205387.590637207
16.3233111186667	156183.01574707
16.3251945933333	256698.458190918
16.3270727693333	138807.952880859
16.330971436	843647.323974609
16.3354582245333	658667.133483887
16.3376952664	372056.846923828
16.3395664632	512496.271179199
16.3414430933333	331180.319091797
16.3433210613333	1094985.55395508
16.3452006714667	173718.390991211
16.3470817997333	250074.684265137
16.3489596266667	1134460.76385498
16.3508390685333	188418.18572998
16.3528134474667	301421.258483887
16.3546884576	319917.62286377
16.3565679037333	94133.6862792969
16.3584454930667	332968.950439453
16.3603247328	61406.2730712891
16.3642511568	1370878.73608398
16.368735252	220808.837158203
16.3709941573333	333993.011779785
16.3728626610667	119324.955322266
16.374740272	269354.29284668
16.376619044	72840.2542114258
16.378495436	67583.8177490234
16.3803704802667	46300.7022094727
16.3822483130667	77610.2296142578
16.3861955136	788605.373168945
16.3906692157333	887775.260559082
16.3929337096	1494051.97753906
16.3948025349333	944723.828063965
16.3966818216	225923.098937988
16.3985570138667	531074.879150391
16.4004354322667	182880.447570801
16.4023117488	241437.371887207
16.4041909685333	144762.8046875
16.4060686016	54680.4522705078
16.4100257336	1714518.79364014
16.4145101541333	266490.64465332
16.4167889525333	150848.000549316
16.4187549709333	1031046.42254639
16.4206278528	694298.832580566
16.4225054117333	157471.164672852
16.4243842362667	164782.204650879
16.4262635258667	163588.110534668
16.4281401746667	158058.476745605
16.4300182373333	277891.558654785
16.4318952317333	96420.9825439453
16.4337723826667	317499.354858398
16.4356512181333	318071.115661621
16.4375277517333	89174.4688110352
16.4414890544	5098074.58660889
16.4459744056	855617.044616699
16.4482681592	3201131.18743896
16.450138276	294853.647583008
16.4521091512	227849.058532715
16.4539823685333	39877.6528930664
16.4558689149333	660822.683227539
16.4577497096	324499.796142578
16.4617606141333	931249.813476563
16.4662452658667	994353.647888184
16.4685723154667	221653.116210938
16.4704417610667	1038963.35717773
16.4723188186667	337616.91003418
16.4741980936	132932.528015137
16.4760768648	106734.604736328
16.4779563418667	324477.87286377
16.4798355114667	451327.041870117
16.4817107082667	47922.0950927734
16.4835919512	113120.973266602
16.4855680176	58846.4768676758
16.4874424856	40539.9569702148
16.489321264	142715.93560791
16.4933047733333	501034.692993164
16.4977859829333	150420.586975098
16.5001109693333	194166.589538574
16.5019824154667	200733.661621094
16.5038684768	371456.310180664
16.5057476608	82064.5720825195
16.5076290893333	479631.498901367
16.5095069162667	520664.582275391
16.5113849544	87802.4501953125
16.5132634664	133185.776367188
16.5151395242667	351163.018554688
16.5170191168	154657.111083984
16.5189864248	51369.7264404297
16.5208601306667	55590.5874633789
16.5248541792	2091095.00646973
16.5293401853333	239554.144348145
16.5316579328	277907.337219238
16.5335273354667	68908.0423583984
16.5354061178667	1050785.72088623
16.5372852258667	109809.866333008
16.5391616741333	154225.241088867
16.5410409309333	131394.714355469
16.5450272336	4771314.0279541
16.5495113714667	136597.792297363
16.5518350402667	169829.13861084
16.5537699365333	576746.423583984
16.5556459368	182357.781738281
16.5575249853333	210423.598083496
16.5594051882667	173824.91796875
16.5612826746667	243865.344543457
16.5631625042667	57776.9887084961
16.5650406592	55251.1145629883
16.5669201024	62756.5662231445
16.5687989328	56732.7216796875
16.5727776933333	2113838.93743896
16.5772614392	442949.360046387
16.5795545981333	539346.458862305
16.581425272	52907.0960083008
16.5833020210667	293665.572998047
16.5851939888	46157.3161010742
16.5871341392	70239.7451782227
16.5890151546667	56444.1254882813
16.5908945058667	221052.833190918
16.5927731978667	75545.3325805664
16.5967440290667	2674595.41394043
16.6012278704	804582.822570801
16.6035586106667	609734.009765625
16.6054265530667	1236800.40466309
16.6073047557333	497362.160217285
16.6091834002667	92172.7425537109
16.6110621402667	208701.22644043
16.6129399762667	251245.451171875
16.6148186418667	55686.5950317383
16.6166981546667	207816.307067871
16.6185890864	42878.6939086914
16.6205325357333	57517.2966918945
16.624505176	1102571.19470215
16.6289909056	903575.171875
16.6313100269333	754907.434753418
16.6331812552	426582.870483398
16.6350622146667	147910.998046875
16.6369409146667	46526.6773071289
16.6388205573333	183929.438110352
16.6407012109333	306652.722351074
16.6425817018667	99101.3615722656
16.6444598949333	51479.330871582
16.6484435688	771218.313659668
16.6529401402667	1446622.06304932
16.655450988	864042.187805176
16.6573270250667	398061.033325195
16.6592060586667	798879.422424316
16.6610865941333	117599.588867188
16.6629661288	261235.605773926
16.6648450565333	311704.125549316
16.6667226493333	184632.581970215
16.6686017936	133122.876708984
16.670482228	300807.650268555
16.672361024	150707.164123535
16.6742393109333	189338.24987793
16.6761181162667	191590.032287598
16.6779987208	705141.450622559
16.682013812	3171829.81079102
16.6865097397333	1135423.83435059
16.6890432597333	437778.571594238
16.6909197794667	687803.8828125
16.6927992746667	1073177.6965332
16.6946760541333	321198.877319336
16.6965553016	112280.037780762
16.6984365288	70655.8798217773
16.7024428672	2861861.18762207
16.7069271032	2016987.53753662
16.7092896149333	1383048.92053223
16.7111585570667	551074.276672363
16.713039108	1176207.17541504
16.7149169917333	309972.598632813
16.7167943946667	459728.975830078
16.7187651949333	411917.731323242
16.7206395381333	2284562.11029053
16.7225151528	50468.7306518555
16.7243938810667	165526.039611816
16.7262727813333	170304.601135254
16.7303015026667	2143353.28369141
16.7347824445333	1194991.09039307
16.73716438	916374.550720215
16.7390343384	83917.639465332
16.7409108925333	233804.843444824
16.7427869402667	83073.584777832
16.744664976	244891.593505859
16.748698984	2431134.31262207
16.7531968741333	1698309.6072998
16.7557265152	1083956.35595703
16.7576057656	1262560.31506348
16.7594857576	255638.281188965
16.7613623541333	388700.279602051
16.7632395746667	377851.03692627
16.7651207373333	219940.504577637
16.7669961792	110187.253356934
16.7688781045333	94191.3475952148
16.7728602821333	6051404.06365967
16.7773445434667	516063.177978516
16.7796853797333	84007.0347290039
16.781554104	99718.943359375
16.7834335733333	82188.8056640625
16.7854029341333	62228.66796875
16.7872769394667	225049.518798828
16.7891557757333	86889.020690918
16.7910331461333	421312.438232422
16.7929110570667	222292.005737305
16.7947883429333	102187.086975098
16.7966644165333	84263.0087890625
16.8006437165333	1045513.48699951
16.8051286621333	519280.751708984
16.8074541010667	3164967.59301758
16.8093231061333	710456.808227539
16.8111999109333	350324.965454102
16.8130772152	438902.684997559
16.8149561989333	85184.5059814453
16.8168356306667	329752.594177246
16.8188083301333	321481.413391113
16.8206827218667	134692.562133789
16.8225661274667	59188.5576782227
16.8265342053333	3668433.50714111
16.8310273624	883508.932861328
16.8333656170667	1232330.38775635
16.8352421821333	1144656.32305908
16.8371172266667	861564.091064453
16.8389920162667	583225.153320313
16.8408695696	132845.862976074
16.8427471528	1325304.07458496
16.84462536	1144768.57342529
16.8465055712	1129043.27441406
16.848384068	195066.532897949
16.8523494373333	3527877.08001709
16.8568219210667	867918.860595703
16.8591539328	2492282.28253174
16.8610235416	1171480.3817749
16.8629015186667	699385.969055176
16.8647804634667	910835.215637207
16.8666563832	1619567.08746338
16.8685353216	406499.430480957
16.8704125877333	206064.738830566
16.8722895298667	4975793.3795166
16.8741710042667	120441.078674316
16.8781256565333	3794970.36071777
16.8826103170667	1111581.67718506
16.8849401989333	643123.651855469
16.8869065106667	112895.364501953
16.8887787325333	441110.221984863
16.8906566066667	180241.591003418
16.8925359186667	145131.20892334
16.8944114021333	396699.832092285
16.8962876376	285052.010864258
16.8981656424	259975.614562988
16.9000432264	208555.104614258
16.9019228498667	186161.982055664
16.9058769336	4890313.01702881
16.910361788	435349.308898926
16.9126876341333	1191250.68347168
16.9145606138667	342848.165527344
16.9164381093333	288649.358947754
16.9183234352	200082.992797852
16.9202936392	289981.978759766
16.9221680701333	132137.276733398
16.9240450496	273307.691040039
16.9259211368	103059.830871582
16.9298938450667	4041157.65026855
16.9343790885333	4020573.38586426
16.9367156336	1244294.59747314
16.9385845504	939024.217102051
16.9404597482667	3007123.00579834
16.9423394208	843353.083129883
16.9442173296	212615.797485352
16.9460923506667	89765.9778442383
16.9479704632	184915.722351074
16.9498470226667	302595.561706543
16.9517270306667	115478.793395996
16.9556882266667	8033100.63018799
16.9601716592	3475689.37353516
16.9625100301333	2466980.5043335
16.9643800858667	902273.845336914
16.9662587408	9377979.18054199
16.9681352965333	378128.043457031
16.9700128864	128180.933166504
16.9718985170667	135321.332092285
16.9737758885333	242543.102050781
16.975657836	169324.974609375
16.9775339256	155773.850646973
16.9814848770667	3133298.34375
16.9859814664	532711.12322998
16.9884784192	6690980.99902344
16.9903557088	2622873.48175049
16.9922335882667	1121504.37036133
16.9941099786667	367506.058044434
16.9959870586667	1286122.38793945
16.997863064	3815247.53723145
16.9997408384	407316.674438477
17.0016204357333	1478298.38342285
17.0055416821333	6351477.80810547
17.0100266877333	4606299.1385498
17.0123119666667	9502228.62451172
17.0141826168	1951476.41607666
17.0160577786667	980880.977966309
17.0179348194667	723585.763671875
17.0199051098667	468060.349121094
17.0217818693333	103479.718017578
17.0236647288	220528.787353516
17.0255431922667	227818.454956055
17.0274218293333	647639.234558105
17.0313419312	23696435.6975098
17.0358274898667	3600554.91278076
17.0381155445333	327489.350280762
17.0399844317333	407854.392150879
17.0418627613333	445578.602905273
17.0437384570667	62933.9094238281
17.0456150074667	303834.329467773
17.0474903237333	61094.3481445313
17.051394532	1392902.71313477
17.0559666210667	632168.107910156
17.0582220962667	653533.48840332
17.0600930173333	254333.984313965
17.061967824	591317.386901855
17.0638437016	125689.401123047
17.0657218194667	717658.118835449
17.0675999589333	299607.503051758
17.0694774469333	167097.306274414
17.0713573946667	228694.395812988
17.0732429488	124122.478637695
17.0751210064	235667.050964355
17.0769995312	524596.447631836
17.0809059618667	1215751.48059082
17.0854029624	595237.692687988
17.0877992234667	946198.645202637
17.0896744450667	119055.84185791
17.0915542552	51131.5052490234
17.0954686538667	4151281.26257324
17.0999505210667	1054751.9206543
17.1021649290667	395373.603637695
17.1040334738667	90070.264465332
17.1059110221333	257892.639892578
17.1077904072	320550.926879883
17.1096706005333	176786.662536621
17.1115480696	146106.941711426
17.1134269690667	67235.0775146484
17.1153057042667	190279.179504395
17.1171841693333	107510.861877441
17.1191551925333	703223.03729248
17.123077232	2342942.05615234
17.1275609616	1859294.45965576
17.1298405450667	2830049.31494141
17.1317095373333	35925.2725830078
17.1335868122667	73596.073059082
17.1354663776	41582.3042602539
17.1373441925333	75510.7041625977
17.1392230376	459767.373046875
17.1431365992	25656285.3891602
17.1476186842667	2041793.35021973
17.1498920202667	460940.527770996
17.1517765621333	649679.846252441
17.1537215245333	5737585.64007568
17.1556006117333	1683471.93096924
17.1574812272	805696.137939453
17.1593577946667	226558.558898926
17.1612443784	94161.7387084961
17.1631218184	122051.966918945
17.165003556	252954.138244629
17.1668817338667	114153.40222168
17.1687600594667	630211.9765625
17.172670784	15822502.1087646
17.1771549242667	1002492.41967773
17.1794274856	264980.878967285
17.181297052	413562.389709473
17.1831731882667	592518.106750488
17.1850506674667	227097.655334473
17.1870203776	182366.377075195
17.1888954912	175906.192443848
17.1927941688	11610659.0942383
17.1972814904	733295.661132813
17.1995535290667	1114471.06970215
17.2014229909333	317036.608581543
17.2032996714667	285960.502319336
17.2051766104	770629.347106934
17.2070538992	1310946.66607666
17.2089301965333	136111.942199707
17.2108066426667	300966.573974609
17.2126836770667	417832.189208984
17.2145603762667	254684.508239746
17.2164371738667	161958.71875
17.2183151666667	346004.682556152
17.2202876213333	85200.9783325195
17.2241804712	3576481.61181641
17.2286630170667	245738.630371094
17.2309093498667	925800.676879883
17.2327801293333	66429.1556396484
17.2346549002667	88955.4924926758
17.2365333312	768685.279968262
17.2384090306667	225442.164306641
17.2402911429333	2101178.26525879
17.2421690981333	474425.124511719
17.2440447018667	161929.043334961
17.2459205384	97845.3160400391
17.2498158658667	2365595.50183105
17.2543114330667	958418.643371582
17.2567035992	1320838.61291504
17.2585879589333	206247.686096191
17.2604652024	1110386.66955566
17.2623460546667	361351.703063965
17.264222912	147544.863647461
17.2661002216	272109.368103027
17.2679766333333	213364.162658691
17.2698533498667	488487.103271484
17.2717323056	141962.202331543
17.2736097776	201038.194335938
17.2775201157333	3393634.45635986
17.2820039330667	226438.450256348
17.2842820426667	48727.7014770508
17.2862509656	110153.117004395
17.288124512	162477.554931641
17.2900024861333	45952.9002075195
17.2918805616	46094.6121826172
17.2937609472	50148.5760498047
17.2976712941333	2802238.87646484
17.3021517736	1248978.28118896
17.3044332637333	3993816.78588867
17.306304064	3154118.58355713
17.308181128	733851.191650391
17.3100571706667	2725410.2388916
17.3119360002667	482711.89465332
17.3138128706667	680656.433776855
17.3156930232	162769.094665527
17.3175699717333	688987.10760498
17.3195479562667	294679.614440918
17.3214207744	619813.953063965
17.3232984714667	183501.41796875
17.3251770282667	189002.526489258
17.3270551085333	172166.842590332
17.3310080728	2709903.17559814
17.3354902384	852031.332641602
17.3378255653333	2364301.484375
17.3396968722667	2397533.3036499
17.3415793538667	147648.224975586
17.3434611944	205000.495788574
17.3473929605333	5120641.70458984
17.3518882312	3915905.55957031
17.3543800504	2964409.92510986
17.3562592208	4734029.45092773
17.3581373130667	2519058.81829834
17.3600150816	971649.745849609
17.3618941509333	1787280.61724854
17.3637706573333	1527886.69354248
17.3656496128	767887.18347168
17.367527084	112855.549865723
17.3694102528	582149.197021484
17.3712875466667	554679.049682617
17.3752374938667	14353665.8114624
17.3797224773333	1370407.02575684
17.3820420810667	451701.597473145
17.3839204304	1863784.47631836
17.3858937789333	521560.218078613
17.3877664594667	111740.360717773
17.3896441552	204391.016845703
17.3915217322667	118332.331848145
17.3933983746667	181185.32434082
17.3973267573333	1082867.53656006
17.4018117149333	1414681.21929932
17.4041495746667	561348.648986816
17.4060205848	333950.130981445
17.407898892	1372519.58282471
17.4097774013333	388191.54699707
17.411654356	203725.902770996
17.4135334914667	52738.6358032227
17.4154097136	105253.195068359
17.417286488	134948.885192871
17.4192558330667	137061.214233398
17.4211280082667	73748.4709472656
17.4250518322667	14543149.3215332
17.4295337725333	2101688.59368896
17.4318590594667	459996.570068359
17.4337304736	1421845.36676025
17.435607244	202167.906066895
17.4374851792	1008640.09985352
17.4393606776	1696490.63195801
17.4412371656	3169357.95898438
17.4451717984	3536413.89489746
17.4496577624	5037297.8034668
17.4520053552	648667.955078125
17.4539408605333	787373.153076172
17.4558155765333	429322.610046387
17.4576938016	5586963.9644165
17.4595719338667	2895190.07757568
17.4614501333333	511539.149291992
17.4633286906667	276072.845825195
17.4652052717333	88285.8779907227
17.4670809984	147874.044799805
17.4689558290667	294124.052429199
17.4708347602667	130921.922546387
17.4747424578667	36328299.4320068
17.4792263845333	1187431.27044678
17.4815279784	743877.769470215
17.4833985298667	836518.938659668
17.4852863965333	2248624.49957275
17.4872305477333	243389.720031738
17.489109524	250005.728759766
17.4909879373333	80489.9364013672
17.4928683394667	626471.887573242
17.4947443117333	128728.185302734
17.4966214416	431711.835449219
17.5005162114667	7148500.56835938
17.5049984877333	13606039.1846313
17.5072742098667	2472113.67596436
17.5091443277333	3769116.19213867
17.5110202008	612414.150817871
17.5129006184	810104.773986816
17.5147770138667	509464.105224609
17.516653568	2051393.79925537
17.5185411522667	405066.270751953
17.5204832805333	3116691.91876221
17.5223634594667	167736.081665039
17.5242396389333	1809108.85174561
17.5281320578667	2722691.90362549
17.5326157837333	2934317.62811279
17.5348536496	2425913.03704834
17.5367231293333	1356053.31591797
17.5386096704	6085551.10290527
17.5404867592	1102522.48486328
17.5423697781333	492125.622436523
17.5442499669333	487122.817077637
17.5461296605333	121349.764343262
17.5500088208	20423533.1616211
17.5545041333333	1025366.72436523
17.5568870946667	382584.127502441
17.5587650893333	655633.782714844
17.5606434232	713992.104919434
17.5625211029333	898491.338256836
17.5643984357333	376579.86126709
17.5662769458667	317832.931945801
17.5681561293333	98682.9767456055
17.5700331205333	175135.208740234
17.5719130093333	263671.317260742
17.5737893213333	115387.228637695
17.5756689850667	141852.915039063
17.5795501394667	2043151.35809326
17.5840360189333	4683988.18511963
17.5864137293333	295315.747253418
17.5882829333333	307392.939697266
17.5901595917333	473686.135925293
17.5920382685333	154191.516906738
17.5939181245333	254647.58392334
17.595795084	238844.723327637
17.5976714389333	77086.064453125
17.6015495626667	5375143.1114502
17.6060352397333	2059954.94805908
17.6082278690667	450938.072143555
17.6100984949333	175896.669921875
17.6119764770667	39303.7215576172
17.61385148	460953.798583984
17.6157283866667	462878.720275879
17.6176064117333	173141.1875
17.6215001224	4247085.94512939
17.6259839597333	579858.632141113
17.6281780893333	452968.466918945
17.6300466376	842542.516906738
17.6319232130667	448432.759277344
17.6337999352	104289.015930176
17.6356768696	192245.125366211
17.6375538378667	204322.017578125
17.6414360645333	4790542.44012451
17.6459184682667	2036226.49084473
17.6480894917333	296728.496765137
17.6499590568	1480494.73596191
17.6518498282667	381437.176818848
17.6537951370667	311690.206237793
17.6556726738667	118794.719421387
17.6575558402667	356617.47052002
17.6594317392	202799.282409668
17.6613113730667	522861.129333496
17.6631872064	72390.5766601563
17.6670743808	1894975.0557251
17.6715595901333	340611.461730957
17.6737006138667	140119.396972656
17.6755707570667	106973.725891113
17.6774500370667	150695.28338623
17.6793269469333	143877.425537109
17.6812041034667	105717.42956543
17.6851064389333	1574320.15618896
17.6895777162667	736087.944152832
17.6917487162667	936267.997497559
17.6936195978667	812645.678955078
17.6954966581333	266625.426635742
17.6973749632	264685.827453613
17.6992528448	664483.699951172
17.7011327656	111930.953430176
17.7030121824	67973.2136230469
17.7048928744	104371.13885498
17.7087895048	752728.334777832
17.7132783936	244361.366455078
17.7154842552	63367.3241577148
17.7173549413333	157862.036804199
17.7193255301333	74231.9008178711
17.7211998210667	197509.15625
17.7230768314667	70926.9483032227
17.7269828674667	1631779.60974121
17.7314638642667	3009303.30151367
17.7337211106667	672310.41394043
17.7355899701333	698200.385192871
17.7374684226667	928835.422973633
17.7393442082667	1203281.26837158
17.7412194597333	267112.554931641
17.7430948885333	57080.2217407227
17.7449738157333	42808.5905761719
17.7468523544	185986.222229004
17.7487279314667	44955.6979370117
17.7506137557333	104285.336486816
17.7545272842667	6178690.99963379
17.7590125888	753529.264465332
17.7612992786667	1368218.08581543
17.7631700856	2117556.16864014
17.7650494077333	133115.754272461
17.7669262626667	2855871.29223633
17.7688033162667	86685.7764282227
17.7706786248	149139.694396973
17.7725519021333	329006.27520752
17.7744317424	76099.7543945313
17.7763099128	681840.078552246
17.7802111818667	15497107.6535645
17.7846938232	982269.111816406
17.7872100762667	745537.836486816
17.7890817842667	2065191.43927002
17.7909644850667	1100172.48754883
17.7928427442667	126763.661437988
17.7947206954667	499710.452148438
17.7965987202667	201562.780212402
17.8005015037333	15900154.9532471
17.8049866701333	5005424.64337158
17.8072742965333	6458703.41247559
17.8091449226667	11398653.6713867
17.8110232597333	2327080.26385498
17.8129003530667	675573.463439941
17.814777836	1116776.44360352
17.816654444	1128598.62341309
17.8185406378667	255044.754394531
17.8204856882667	222032.778320313
17.8243810808	2787634.36883545
17.8288691965333	1232074.51934814
17.8311383597333	3233276.59222412
17.8330073677333	541734.84173584
17.8348830848	648876.704772949
17.8367598128	723392.194213867
17.8386369592	655772.09967041
17.8405120496	128237.594970703
17.8423895416	165987.824890137
17.8442660618667	64303.7155151367
17.8461428877333	111118.343505859
17.8480195	137706.142822266
17.8519237485333	3243404.03771973
17.856399024	3204929.04907227
17.8586945576	1147049.19384766
17.8605660952	1098368.61151123
17.8624428976	476440.66229248
17.8643203709333	846701.727416992
17.8661984589333	163429.773742676
17.8680735730667	112788.550842285
17.8699546741333	237705.195739746
17.8718320797333	300874.194519043
17.8737098629333	67435.2294921875
17.8755849594667	73629.3449707031
17.8794885466667	15917246.0544434
17.8839771688	4309771.00299072
17.8864657888	1261760.53961182
17.8883372848	398458.989318848
17.8902160429333	122614.628540039
17.8920983410667	3314232.00439453
17.8939098189333	230372.830444336
17.8957889576	326617.427062988
17.8976679517333	380924.214355469
17.8995438210667	335366.574279785
17.9034547269333	2503299.94110107
17.9079404117333	882225.819946289
17.9102514736	2280359.41577148
17.9121202312	2417461.79473877
17.9139971082667	1861480.9743042
17.9158718490667	1112949.62182617
17.9177506706667	2428125.56408691
17.9197234858667	533520.135620117
17.9215982229333	1741145.20922852
17.923472352	1014150.05169678
17.9253504930667	152713.662597656
17.9272259008	504876.565246582
17.9291056346667	109349.72467041
17.9309818344	235570.228942871
17.9328558384	295035.856384277
17.9347323098667	445354.075073242
17.9386426210667	12598668.7686768
17.9431258698667	15924474.461853
17.9454484941333	1434492.36865234
17.9473183429333	550378.123291016
17.9491945336	233382.27166748
